https://www.gstatic.com/prettyearth/assets/full/12348.jpg,Australia,Watsons Bay,12348
https://www.gstatic.com/prettyearth/assets/full/12351.jpg,Australia,Woolwich,12351
https://www.gstatic.com/prettyearth/assets/full/12352.jpg,Niger,Arlit,12352
https://www.gstatic.com/prettyearth/assets/full/12355.jpg,Italy,Firenze,12355
https://www.gstatic.com/prettyearth/assets/full/12363.jpg,United States,Queens County,12363
https://www.gstatic.com/prettyearth/assets/full/12378.jpg,United States,Eugene,12378
https://www.gstatic.com/prettyearth/assets/full/12382.jpg,China,Hotan,12382
https://www.gstatic.com/prettyearth/assets/full/12390.jpg,China,Ngari,12390
https://www.gstatic.com/prettyearth/assets/full/12391.jpg,China,Ngari,12391
https://www.gstatic.com/prettyearth/assets/full/12393.jpg,China,Ali Diqu,12393
https://www.gstatic.com/prettyearth/assets/full/12395.jpg,China,Ngari,12395
https://www.gstatic.com/prettyearth/assets/full/12397.jpg,China,Ali Diqu,12397
https://www.gstatic.com/prettyearth/assets/full/12400.jpg,China,Ngari,12400
https://www.gstatic.com/prettyearth/assets/full/12401.jpg,China,Ngari,12401
https://www.gstatic.com/prettyearth/assets/full/12402.jpg,China,Ngari,12402
https://www.gstatic.com/prettyearth/assets/full/12403.jpg,China,Ngari,12403
https://www.gstatic.com/prettyearth/assets/full/12411.jpg,China,Ngari,12411
https://www.gstatic.com/prettyearth/assets/full/12419.jpg,China,Nagqu,12419
https://www.gstatic.com/prettyearth/assets/full/12420.jpg,China,Nagqu,12420
https://www.gstatic.com/prettyearth/assets/full/12424.jpg,China,Ngari,12424
https://www.gstatic.com/prettyearth/assets/full/12425.jpg,China,Xigaze,12425
https://www.gstatic.com/prettyearth/assets/full/12432.jpg,China,Nagqu,12432
https://www.gstatic.com/prettyearth/assets/full/12434.jpg,Australia,Wiluna,12434
https://www.gstatic.com/prettyearth/assets/full/12435.jpg,Australia,Wiluna,12435
https://www.gstatic.com/prettyearth/assets/full/12437.jpg,Australia,Francois Peron National Park,12437
https://www.gstatic.com/prettyearth/assets/full/12441.jpg,Australia,Denham,12441
https://www.gstatic.com/prettyearth/assets/full/12444.jpg,Australia,Francois Peron National Park,12444
https://www.gstatic.com/prettyearth/assets/full/12451.jpg,Australia,Western Australia,12451
https://www.gstatic.com/prettyearth/assets/full/12455.jpg,Australia,Nanga,12455
https://www.gstatic.com/prettyearth/assets/full/12458.jpg,Australia,Nanga,12458
https://www.gstatic.com/prettyearth/assets/full/12462.jpg,Australia,Nanga,12462
https://www.gstatic.com/prettyearth/assets/full/12463.jpg,Australia,Carrarang,12463
https://www.gstatic.com/prettyearth/assets/full/12478.jpg,Australia,Burma Road,12478
https://www.gstatic.com/prettyearth/assets/full/12479.jpg,Australia,Mount Horner,12479
https://www.gstatic.com/prettyearth/assets/full/12487.jpg,Australia,Worsley,12487
https://www.gstatic.com/prettyearth/assets/full/12488.jpg,Australia,Boranup,12488
https://www.gstatic.com/prettyearth/assets/full/12492.jpg,Australia,Arthur River,12492
https://www.gstatic.com/prettyearth/assets/full/12496.jpg,Australia,Jerdacuttup,12496
https://www.gstatic.com/prettyearth/assets/full/12497.jpg,Australia,Jerdacuttup,12497
https://www.gstatic.com/prettyearth/assets/full/12501.jpg,United States,Lovelock,12501
https://www.gstatic.com/prettyearth/assets/full/12502.jpg,United States,Pershing County,12502
https://www.gstatic.com/prettyearth/assets/full/12510.jpg,Malaysia,Lubok Antu,12510
https://www.gstatic.com/prettyearth/assets/full/12516.jpg,South Korea,Gwangyang-si,12516
https://www.gstatic.com/prettyearth/assets/full/12519.jpg,United States,Weston,12519
https://www.gstatic.com/prettyearth/assets/full/12523.jpg,South Korea,Muan,12523
https://www.gstatic.com/prettyearth/assets/full/12524.jpg,The Bahamas,,12524
https://www.gstatic.com/prettyearth/assets/full/12525.jpg,South Korea,Buan,12525
https://www.gstatic.com/prettyearth/assets/full/12533.jpg,China,Liangshan Yizuzizhizhou,12533
https://www.gstatic.com/prettyearth/assets/full/12540.jpg,China,Lijiang,12540
https://www.gstatic.com/prettyearth/assets/full/12554.jpg,Antarctica,,12554
https://www.gstatic.com/prettyearth/assets/full/12559.jpg,Antarctica,,12559
https://www.gstatic.com/prettyearth/assets/full/12561.jpg,Antarctica,,12561
https://www.gstatic.com/prettyearth/assets/full/12565.jpg,Antarctica,,12565
https://www.gstatic.com/prettyearth/assets/full/12570.jpg,Antarctica,,12570
https://www.gstatic.com/prettyearth/assets/full/12571.jpg,Canada,Northwest Territories,12571
https://www.gstatic.com/prettyearth/assets/full/12577.jpg,United States,North Slope,12577
https://www.gstatic.com/prettyearth/assets/full/12584.jpg,Peru,Paita Province,12584
https://www.gstatic.com/prettyearth/assets/full/12585.jpg,United States,Yukon-Koyukuk,12585
https://www.gstatic.com/prettyearth/assets/full/12588.jpg,Morocco,Laayoune,12588
https://www.gstatic.com/prettyearth/assets/full/12593.jpg,Northwest Africa,,12593
https://www.gstatic.com/prettyearth/assets/full/12594.jpg,Northwest Africa,,12594
https://www.gstatic.com/prettyearth/assets/full/12597.jpg,Morocco,Tan-Tan,12597
https://www.gstatic.com/prettyearth/assets/full/12599.jpg,Morocco,Tan-Tan,12599
https://www.gstatic.com/prettyearth/assets/full/12600.jpg,Morocco,Agroure Idou Saleh,12600
https://www.gstatic.com/prettyearth/assets/full/12601.jpg,Morocco,Tiznit Province,12601
https://www.gstatic.com/prettyearth/assets/full/12602.jpg,Morocco,Tiznit Province,12602
https://www.gstatic.com/prettyearth/assets/full/12603.jpg,Morocco,Province de Tiznit,12603
https://www.gstatic.com/prettyearth/assets/full/12606.jpg,Madagascar,Betroka,12606
https://www.gstatic.com/prettyearth/assets/full/12608.jpg,Algeria,Oum El Assel,12608
https://www.gstatic.com/prettyearth/assets/full/12609.jpg,Morocco,,12609
https://www.gstatic.com/prettyearth/assets/full/12610.jpg,Madagascar,Benenitra,12610
https://www.gstatic.com/prettyearth/assets/full/12613.jpg,Madagascar,Betioky-Atsimo,12613
https://www.gstatic.com/prettyearth/assets/full/12616.jpg,Algeria,Oum El Assel,12616
https://www.gstatic.com/prettyearth/assets/full/12621.jpg,Nigeria,Kiri Kasama,12621
https://www.gstatic.com/prettyearth/assets/full/12623.jpg,Madagascar,Ambovombe-Androy,12623
https://www.gstatic.com/prettyearth/assets/full/12626.jpg,Madagascar,Anosy,12626
https://www.gstatic.com/prettyearth/assets/full/12629.jpg,Madagascar,Ikalamavony,12629
https://www.gstatic.com/prettyearth/assets/full/12633.jpg,Madagascar,Vohibinany,12633
https://www.gstatic.com/prettyearth/assets/full/12634.jpg,Madagascar,Vatomandry,12634
https://www.gstatic.com/prettyearth/assets/full/12635.jpg,Nigeria,Alkaleri,12635
https://www.gstatic.com/prettyearth/assets/full/12636.jpg,Madagascar,Nosy Boraha,12636
https://www.gstatic.com/prettyearth/assets/full/12640.jpg,Madagascar,Sava,12640
https://www.gstatic.com/prettyearth/assets/full/12643.jpg,Madagascar,Vohimarina,12643
https://www.gstatic.com/prettyearth/assets/full/12646.jpg,Madagascar,Vohimarina,12646
https://www.gstatic.com/prettyearth/assets/full/12648.jpg,Madagascar,Antsiranana Rural,12648
https://www.gstatic.com/prettyearth/assets/full/12650.jpg,Madagascar,Ambilobe,12650
https://www.gstatic.com/prettyearth/assets/full/12653.jpg,Venezuela,Autónomo Atures,12653
https://www.gstatic.com/prettyearth/assets/full/12655.jpg,Venezuela,Cedeño,12655
https://www.gstatic.com/prettyearth/assets/full/12656.jpg,Venezuela,Ciudad Guayana,12656
https://www.gstatic.com/prettyearth/assets/full/12657.jpg,Sudan,Mellit,12657
https://www.gstatic.com/prettyearth/assets/full/12658.jpg,Sudan,Mellit,12658
https://www.gstatic.com/prettyearth/assets/full/12659.jpg,Sudan,Mellit,12659
https://www.gstatic.com/prettyearth/assets/full/12660.jpg,Sudan,Wadi Halfa,12660
https://www.gstatic.com/prettyearth/assets/full/12661.jpg,Sudan,Wadi Halfa,12661
https://www.gstatic.com/prettyearth/assets/full/12663.jpg,Madagascar,Boriziny,12663
https://www.gstatic.com/prettyearth/assets/full/12669.jpg,Egypt,Aswan Governorate,12669
https://www.gstatic.com/prettyearth/assets/full/12671.jpg,Egypt,Red Sea Governorate,12671
https://www.gstatic.com/prettyearth/assets/full/12672.jpg,Madagascar,Analalava,12672
https://www.gstatic.com/prettyearth/assets/full/12675.jpg,Madagascar,District d'Analalava,12675
https://www.gstatic.com/prettyearth/assets/full/12678.jpg,Madagascar,Mahajanga Rural,12678
https://www.gstatic.com/prettyearth/assets/full/12679.jpg,Sudan,Halayeb,12679
https://www.gstatic.com/prettyearth/assets/full/12680.jpg,Madagascar,Mahajanga Rural,12680
https://www.gstatic.com/prettyearth/assets/full/12682.jpg,Sudan,Red Sea,12682
https://www.gstatic.com/prettyearth/assets/full/12684.jpg,Madagascar,Mahajanga Rural,12684
https://www.gstatic.com/prettyearth/assets/full/12686.jpg,Sudan,Port Sudan,12686
https://www.gstatic.com/prettyearth/assets/full/12691.jpg,Indonesia,East Sumba Regency,12691
https://www.gstatic.com/prettyearth/assets/full/12692.jpg,Madagascar,Soalala,12692
https://www.gstatic.com/prettyearth/assets/full/12693.jpg,Indonesia,East Sumba Regency,12693
https://www.gstatic.com/prettyearth/assets/full/12705.jpg,Indonesia,Kepulauan Aru Regency,12705
https://www.gstatic.com/prettyearth/assets/full/12706.jpg,Indonesia,Kepulauan Aru Regency,12706
https://www.gstatic.com/prettyearth/assets/full/12714.jpg,Papua New Guinea,,12714
https://www.gstatic.com/prettyearth/assets/full/12717.jpg,Iran,Dustaku,12717
https://www.gstatic.com/prettyearth/assets/full/12723.jpg,Australia,Dirk Hartog Island,12723
https://www.gstatic.com/prettyearth/assets/full/12724.jpg,Australia,Dirk Hartog Island,12724
https://www.gstatic.com/prettyearth/assets/full/12728.jpg,Madagascar,,12728
https://www.gstatic.com/prettyearth/assets/full/12730.jpg,Madagascar,Toliara II,12730
https://www.gstatic.com/prettyearth/assets/full/12734.jpg,Madagascar,Betioky-Atsimo,12734
https://www.gstatic.com/prettyearth/assets/full/12744.jpg,Canada,Ingonish Beach,12744
https://www.gstatic.com/prettyearth/assets/full/12753.jpg,Mauritius,,12753
https://www.gstatic.com/prettyearth/assets/full/12761.jpg,Australia,Tamala,12761
https://www.gstatic.com/prettyearth/assets/full/12773.jpg,Maldives,Alifu Dhaalu Atoll,12773
https://www.gstatic.com/prettyearth/assets/full/12797.jpg,Singapore,Singapore,12797
https://www.gstatic.com/prettyearth/assets/full/12799.jpg,India,Agatti,12799
https://www.gstatic.com/prettyearth/assets/full/12800.jpg,Singapore,Singapore,12800
https://www.gstatic.com/prettyearth/assets/full/12801.jpg,India,Agatti,12801
https://www.gstatic.com/prettyearth/assets/full/12802.jpg,India,,12802
https://www.gstatic.com/prettyearth/assets/full/12807.jpg,India,South Andaman,12807
https://www.gstatic.com/prettyearth/assets/full/12809.jpg,Antarctica,,12809
https://www.gstatic.com/prettyearth/assets/full/12810.jpg,India,South Andaman,12810
https://www.gstatic.com/prettyearth/assets/full/12812.jpg,India,South Andaman,12812
https://www.gstatic.com/prettyearth/assets/full/12813.jpg,Spain,Estepona,12813
https://www.gstatic.com/prettyearth/assets/full/12814.jpg,India,Andaman and Nicobar Islands,12814
https://www.gstatic.com/prettyearth/assets/full/12816.jpg,India,,12816
https://www.gstatic.com/prettyearth/assets/full/12826.jpg,Svalbard and Jan Mayen,Svalbard,12826
https://www.gstatic.com/prettyearth/assets/full/12831.jpg,United States,Philadelphia,12831
https://www.gstatic.com/prettyearth/assets/full/12833.jpg,Monaco,Monaco,12833
https://www.gstatic.com/prettyearth/assets/full/12834.jpg,France,Cap-d'Ail,12834
https://www.gstatic.com/prettyearth/assets/full/12835.jpg,United Arab Emirates,Sharjah,12835
https://www.gstatic.com/prettyearth/assets/full/12838.jpg,Qatar,Doha,12838
https://www.gstatic.com/prettyearth/assets/full/12839.jpg,Qatar,,12839
https://www.gstatic.com/prettyearth/assets/full/12843.jpg,Thailand,,12843
https://www.gstatic.com/prettyearth/assets/full/12844.jpg,Thailand,,12844
https://www.gstatic.com/prettyearth/assets/full/12845.jpg,Thailand,,12845
https://www.gstatic.com/prettyearth/assets/full/12846.jpg,Indonesia,Kabupaten Nias Utara,12846
https://www.gstatic.com/prettyearth/assets/full/12848.jpg,United States,Tooele,12848
https://www.gstatic.com/prettyearth/assets/full/12849.jpg,Indonesia,Kabupaten Pesisir Selatan,12849
https://www.gstatic.com/prettyearth/assets/full/12850.jpg,United States,Tooele County,12850
https://www.gstatic.com/prettyearth/assets/full/12852.jpg,United States,Tooele County,12852
https://www.gstatic.com/prettyearth/assets/full/12854.jpg,United States,Tooele County,12854
https://www.gstatic.com/prettyearth/assets/full/12855.jpg,United States,Tooele County,12855
https://www.gstatic.com/prettyearth/assets/full/12857.jpg,Indonesia,Jepara Regency,12857
https://www.gstatic.com/prettyearth/assets/full/12858.jpg,Indonesia,Kabupaten Jepara,12858
https://www.gstatic.com/prettyearth/assets/full/12859.jpg,Indonesia,Kabupaten Sumenep,12859
https://www.gstatic.com/prettyearth/assets/full/12860.jpg,Indonesia,Sumenep Regency,12860
https://www.gstatic.com/prettyearth/assets/full/12861.jpg,Indonesia,,12861
https://www.gstatic.com/prettyearth/assets/full/12873.jpg,Indonesia,Raja Ampat Regency,12873
https://www.gstatic.com/prettyearth/assets/full/12876.jpg,United States,Waimea,12876
https://www.gstatic.com/prettyearth/assets/full/12878.jpg,United States,Honolulu,12878
https://www.gstatic.com/prettyearth/assets/full/12882.jpg,French Polynesia,Tuamotus Islands,12882
https://www.gstatic.com/prettyearth/assets/full/12883.jpg,French Polynesia,Tuamotus Islands,12883
https://www.gstatic.com/prettyearth/assets/full/12890.jpg,French Polynesia,,12890
https://www.gstatic.com/prettyearth/assets/full/12891.jpg,French Polynesia,Tuamotus Islands,12891
https://www.gstatic.com/prettyearth/assets/full/12892.jpg,French Polynesia,Tuamotus Islands,12892
https://www.gstatic.com/prettyearth/assets/full/12895.jpg,French Polynesia,Îles Tubuaï,12895
https://www.gstatic.com/prettyearth/assets/full/12903.jpg,French Polynesia,Tuamotus Islands,12903
https://www.gstatic.com/prettyearth/assets/full/12904.jpg,French Polynesia,Tuamotus Islands,12904
https://www.gstatic.com/prettyearth/assets/full/12907.jpg,United States,Snowville,12907
https://www.gstatic.com/prettyearth/assets/full/12914.jpg,United States,Snowville,12914
https://www.gstatic.com/prettyearth/assets/full/12922.jpg,Djibouti,,12922
https://www.gstatic.com/prettyearth/assets/full/12923.jpg,Djibouti,,12923
https://www.gstatic.com/prettyearth/assets/full/12926.jpg,Kenya,Turkana County,12926
https://www.gstatic.com/prettyearth/assets/full/12932.jpg,Turkey,Adilcevaz,12932
https://www.gstatic.com/prettyearth/assets/full/12933.jpg,Panama,,12933
https://www.gstatic.com/prettyearth/assets/full/12936.jpg,Colombia,,12936
https://www.gstatic.com/prettyearth/assets/full/12937.jpg,Colombia,Uribia,12937
https://www.gstatic.com/prettyearth/assets/full/12939.jpg,Colombia,Uribia,12939
https://www.gstatic.com/prettyearth/assets/full/12947.jpg,Kazakhstan,Beyneu District,12947
https://www.gstatic.com/prettyearth/assets/full/12950.jpg,Kazakhstan,Beyneu District,12950
https://www.gstatic.com/prettyearth/assets/full/12951.jpg,Kazakhstan,Beyneu District,12951
https://www.gstatic.com/prettyearth/assets/full/12953.jpg,Kazakhstan,Mangystau Province,12953
https://www.gstatic.com/prettyearth/assets/full/12955.jpg,Venezuela,San Francisco,12955
https://www.gstatic.com/prettyearth/assets/full/12967.jpg,China,Bayingol,12967
https://www.gstatic.com/prettyearth/assets/full/12968.jpg,Venezuela,,12968
https://www.gstatic.com/prettyearth/assets/full/12977.jpg,Kazakhstan,West Kazakhstan Province,12977
https://www.gstatic.com/prettyearth/assets/full/12979.jpg,Brazil,Barreirinhas,12979
https://www.gstatic.com/prettyearth/assets/full/12983.jpg,United States,Lee Vining,12983
https://www.gstatic.com/prettyearth/assets/full/12986.jpg,Tunisia,,12986
https://www.gstatic.com/prettyearth/assets/full/12987.jpg,Tunisia,,12987
https://www.gstatic.com/prettyearth/assets/full/12988.jpg,Brazil,Fortaleza,12988
https://www.gstatic.com/prettyearth/assets/full/12989.jpg,Brazil,Aquiraz,12989
https://www.gstatic.com/prettyearth/assets/full/12994.jpg,Brazil,Mossoró,12994
https://www.gstatic.com/prettyearth/assets/full/12995.jpg,Brazil,Mossoró,12995
https://www.gstatic.com/prettyearth/assets/full/13001.jpg,Brazil,Touros,13001
https://www.gstatic.com/prettyearth/assets/full/13004.jpg,United States,Queens County,13004
https://www.gstatic.com/prettyearth/assets/full/13008.jpg,United States,San Francisco,13008
https://www.gstatic.com/prettyearth/assets/full/13009.jpg,United States,San Francisco,13009
https://www.gstatic.com/prettyearth/assets/full/13012.jpg,Canada,Saint John,13012
https://www.gstatic.com/prettyearth/assets/full/13013.jpg,United States,Newark,13013
https://www.gstatic.com/prettyearth/assets/full/13015.jpg,United States,Elizabeth,13015
https://www.gstatic.com/prettyearth/assets/full/13016.jpg,United States,Newark,13016
https://www.gstatic.com/prettyearth/assets/full/13017.jpg,United States,Elizabeth,13017
https://www.gstatic.com/prettyearth/assets/full/13023.jpg,United States,Boston,13023
https://www.gstatic.com/prettyearth/assets/full/13024.jpg,Spain,"Algecias, Cádiz",13024
https://www.gstatic.com/prettyearth/assets/full/13025.jpg,Italy,Fiumicino,13025
https://www.gstatic.com/prettyearth/assets/full/13026.jpg,Portugal,Santa Cruz,13026
https://www.gstatic.com/prettyearth/assets/full/13028.jpg,United States,Denver,13028
https://www.gstatic.com/prettyearth/assets/full/13031.jpg,United States,Irving,13031
https://www.gstatic.com/prettyearth/assets/full/13033.jpg,United States,Chicago,13033
https://www.gstatic.com/prettyearth/assets/full/13037.jpg,Antarctica,,13037
https://www.gstatic.com/prettyearth/assets/full/13048.jpg,Maldives,Malé,13048
https://www.gstatic.com/prettyearth/assets/full/13049.jpg,Maldives,Malé,13049
https://www.gstatic.com/prettyearth/assets/full/13050.jpg,Indonesia,Kota Tangerang,13050
https://www.gstatic.com/prettyearth/assets/full/13054.jpg,New Zealand,Wellington,13054
https://www.gstatic.com/prettyearth/assets/full/13056.jpg,Iceland,Southern Region,13056
https://www.gstatic.com/prettyearth/assets/full/13059.jpg,United Kingdom,Na h-Eileanan an Iar,13059
